Date,ACN,AMAT,BBY,BLL,CME,CRM,CSCO,DIS,EA,EQR,EXR,HAS,HD,HPQ,ILMN,INTC,IRM,JNPR,KSS,LOW,MSFT,NKE,NVDA,PAYX,PLD,SNPS,STX,TJX,TSCO,VTR,WDC,WELL,WM
2009-02-19,-0.006449614358400413,-0.029103473227561127,0.00613290520937948,-0.001006090249899505,0.006418318520160726,0.00620876385603264,-0.02147024544419096,0.0034033722640456343,-0.020568671413460637,-0.054718877039914515,-0.023885020182966454,-0.008572339263051343,0.018182070494121128,-0.0789315255963946,-0.03454379113794104,-0.050898405181604045,0.0,0.006797929599146935,0.013726315288952184,0.005328302092510118,-0.011589135151540475,-0.016314555275568576,-0.07711460463971698,-0.028478266793195428,-0.06373629844234918,0.07445656889327856,-0.04269679305535312,-0.0009363097815981991,-0.004646631709733562,-0.05310887209321413,-0.07211224198331068,-0.053762792019315775,-0.004905650415771734
2009-02-20,-0.02693920566614727,0.050359709639475,0.00035818734061243696,0.008309841718984856,0.017231052145682657,0.004627802949189075,0.0026597668441807887,-0.00904475107683056,0.011735554072978438,0.08709506600961658,0.004893847848191024,0.0030263128993437416,-0.0347221742376953,-0.00477910906272716,0.011620827499976949,0.007886755927508649,0.0035318255133629517,-0.008777727293027837,0.003745007950198831,-0.06595972295103258,0.005025205738854233,0.0028029005496481574,0.02560658219788481,0.0037689054236007546,0.05712063222845831,-0.014668735903516916,-0.016431817096594137,-0.0023418538255294274,0.01244955224943567,0.08344750795153777,0.0006878443764211095,0.08957163592265438,0.005986241339822174
2009-02-23,-0.03635764160602517,-0.04452050168430577,-0.011469275270961199,-0.04495510645641976,-0.04883682768995712,-0.0019193565652552147,-0.04774553097887424,-0.031945378950274606,-0.02197794392231711,-0.09672706886471927,-0.02759723701061645,-0.03017239590849008,-0.038540484626447435,-0.06273994659739535,-0.026602207358075503,-0.054773159213161726,0.0020110682563412308,-0.02247947464382527,-0.025258254163491478,-0.04854974129530687,-0.043889178931803774,-0.03074776461026618,-0.045992231397841477,-0.029620419525571817,-0.0880831093264306,-0.026694069300988055,-0.04295948680824235,-0.023943823926398933,-0.04088547364643891,-0.06818166555862226,-0.05223364455944235,-0.04570526242040618,-0.03605199914156887
2009-02-24,0.013845544153702205,0.044205318936620275,0.010877547439973156,0.04497931533416333,0.06533682881899727,0.056538435129019016,0.04387237447757353,0.05598123514620923,0.06866419163781234,0.09248282403647368,0.10183611195403985,0.016444425905069116,0.10475684367053106,0.011612393375601604,0.036956478214702715,0.05380763945748401,0.05418944547134741,0.041811732012036806,0.04593656774012156,0.034459530234854485,-0.002324179509668123,0.03196350404181536,0.08953185543914999,0.027945284644406376,0.09577946068663912,0.013713092902771562,-0.012468662095284744,0.036075222494728276,0.009615638174788055,0.09620575215129468,0.04060912900787961,0.07521657153900341,0.03159077804981991
2009-02-25,0.01194979108269556,0.08123574142526824,0.011477866234825607,-0.0007505436931014575,-0.012265802911250678,0.022934149394352676,-0.014676619182593442,-0.031249893776268967,-0.021612197493908858,-0.03663382181768138,-0.037878804401640265,0.005246644557193703,-0.017416779750594635,0.01687998760725784,0.017370525356598332,0.023566267278935182,-0.01999040982059741,-0.016053454816855495,-0.007601120970423758,-0.015374696064486493,-0.01223063912326694,-0.018397957388875508,0.011377764784847644,-0.012965526917571912,-0.03555545100306701,-0.00988546480212249,0.08838363397641658,0.07335145765281226,-0.008571598034162298,-0.004120430711641587,0.013937255391895276,-0.02032843411306129,-0.015487863654957579
2009-02-26,-0.022267303801325466,0.041269801719653554,0.01985806210289387,0.01011907972338233,0.011264291202124133,0.016014193931739973,-0.018957854571515886,-0.028801901749128667,-0.037014975476620804,-0.0698864918773342,-0.02677132564844764,-0.01783323092304523,0.01624848069472362,0.003984261069926109,-0.05328234643064733,-0.024558164950217787,-0.10490528980424862,-0.03127124910414203,-0.015602591535177623,0.035784423433496304,-0.031839769896095715,-0.02657182805123337,0.03250002705813393,-0.028813374233734423,-0.043778992573265785,-0.031529183385199944,-0.04872393931710506,-0.027681363773987333,-0.032981000770655355,-0.08688452749345543,-0.07422678002648808,-0.036924142270424176,-0.02073644880098746
2009-02-27,0.007246367032530232,-0.06402424210163649,0.002086160764146028,0.009015509266755872,-0.00891160361532295,-0.019264422128130843,0.005521449415828661,-0.005338043460553554,0.011159349940550456,-0.027624628508276627,0.014562642644125434,0.013728673400957403,0.01211224149562029,-0.0400132705215247,-0.025808455461570623,0.0023599908208280507,0.008138624280874973,-0.0028070713832237804,0.012679674960929033,-0.005025275418045094,-0.01644332689927508,0.012186538038698291,0.002421410855975248,-0.037521998437374804,-0.04337315396734709,0.010851809673310342,0.04878079438937721,-0.009341407103759303,0.03443695181167983,-0.02265529561842572,0.014105297613438594,-0.025031494927688303,-0.014238398705771038
2009-03-02,-0.04624879689956396,-0.03908825188471943,-0.06939608798153085,-0.03524492701472226,-0.04994511846759908,-0.024285725184849283,-0.017158588753609982,-0.04293399101379891,-0.059472675972797484,-0.05000015967991023,-0.08133947262783714,-0.016601143828528953,-0.046433396557879814,-0.03306920312346884,-0.036386830272088444,-0.033751492917654224,-0.06781490794553657,-0.05066851766978875,-0.012806026129527526,-0.07196998998543347,-0.022290691786954975,-0.04262003869673647,-0.08454103073654595,-0.06119680217715118,-0.10831265150161895,-0.03703696499149989,-0.14418638394164385,-0.012124191952009422,-0.04993589415615596,-0.05795079357156496,-0.07027795092222011,-0.06304873182865578,-0.044074318463139917
2009-03-03,-0.0014367296367016058,0.0,0.004474217592126628,-0.02855644501807586,0.0264296530809347,0.0307467116387643,0.004888245516848411,0.01931480236605121,-0.027379404961941356,0.014354097776179575,-0.020832777548105308,-0.011994756162257758,-0.0517070889902741,0.0035626021789274542,0.020205322696658534,-0.0024374508482473134,-0.014433789151438892,-0.011860622189718395,-0.009512998230350012,-0.03809494594276852,0.005699428909267112,0.007293703153996134,0.03957781024238427,0.010622958546367967,-0.020715475825055285,0.005016730764139776,0.021739354157509272,-0.02590926940261773,-0.004716917115202501,0.08415359126790767,0.07480268496121023,0.020117669456376053,-0.020921994811747835
2009-03-04,0.013669097134786146,0.050847512845145104,0.025983236541839982,0.013506317898909215,0.05802043943962287,0.06605115839595777,0.05976368797191656,0.03545216649119842,0.06769438496763835,0.05601436014112049,0.012410451061979133,0.008093865223119057,0.0063524050038237245,0.017039211357472217,0.04902604459851867,0.03908784520955799,0.0726419686217965,0.03450863330954035,0.04220061488103011,0.0014143860644486583,0.015113648249603262,0.06242205751546459,0.07360397023429655,0.02771155814887294,0.04615377600418169,0.004437044961695946,0.0,0.012132651424227259,0.01252536875126875,0.032682936338820134,0.09597103397892592,0.005100518690133171,-0.026118099979455356
2009-03-05,-0.016323735850287346,-0.027956858821186037,-0.05861052175819703,-0.004441927757770192,-0.03060772797819067,0.003664180590459809,-0.04590159528536508,-0.05608017992102299,-0.04017578977163061,-0.06700189312475513,-0.04203117198794126,-0.018733378765800057,-0.04523939672647448,-0.054799128337975844,-0.009594594865826256,-0.03526596798040449,-0.028946013857111264,-0.026105740442103564,-0.002792402606703215,-0.05226003819501068,-0.05272958414360551,-0.03874839285471743,-0.023640689756273092,-0.02138506078966662,-0.048713226432286816,-0.01766977824624194,-0.09042561200266952,-0.008298751899548873,-0.022734807334302443,-0.06813216316648762,-0.030748628041515347,-0.06427610010761464,-0.03782948622196847
2009-03-06,0.01010117398790289,-0.03761048496072961,-0.05034576300285665,-0.022572472739904592,0.0064539543240251795,-0.001991353057205214,-0.025429410932116703,-0.01000628903809575,0.0013080744155375967,0.022741074796556626,-0.053016664701758476,0.0031814514531327553,-0.008264059537054669,-0.003692844746642221,-0.0006250143051147461,0.008123138488948856,0.0011251566019592207,-0.05658990700809097,-0.03388437994452698,-0.002235316988039693,0.0006548441885443346,0.0,0.015738480095169205,-0.005225927356206639,-0.060869393778822056,-0.014614964333976244,-0.09064322545078474,-0.0009298475153309838,0.011973725548204195,-0.037263968325781716,0.003448206248370278,-0.014099733615660859,-0.005982250054928362
2009-03-09,-0.03250004190230893,-0.013793348667638039,0.0008090853075497506,-0.009398343004141663,0.007728179546091729,0.02726969415185465,-0.03949232199056052,-0.015161105327924806,0.025473506137121404,0.02925694035746229,-0.009652583819137472,-0.03398278071211491,0.012777347876012035,-0.04752433975222481,0.012195103040366195,0.011281395707686048,-0.008989030617079563,0.0007893674584904531,-0.026666625214921358,0.02165794263562426,-0.00850797213123633,-0.03430157358714381,-0.010727019706721186,-0.024355573912351214,0.05864185575899006,-0.009127201434395715,0.009646148655540587,0.010237411756948811,-0.007775424902785488,0.0862318334438521,0.035051609216655955,0.022002597697120985,-0.04428202553168503
2009-03-10,0.043189155638662324,0.07459225246785173,0.13505897404744172,0.029547130575588554,0.056510661085121594,0.051796773079721525,0.07488964976309243,0.06542686866930247,0.06560507933021453,0.13871527395786387,0.0896691573538313,0.0483116901685523,0.07858908119042018,0.059145851416887885,0.05035530188138715,0.10916320538970936,0.06632652338482115,0.08517349368961002,0.10184631154556101,0.06944407051580748,0.0877888988410247,0.07881771183894126,0.0903617404334498,0.06167415574425883,0.19922248101815931,0.052389165425755335,0.1496817585348751,0.06771046899445476,0.07632026346905141,0.11953152493378716,0.06308118811370123,0.1029778064007254,0.027890293914653475
2009-03-11,0.023354760329965085,0.041214715777631694,0.009262459907570575,0.010005041908,-0.005405595894817927,0.025854112317409195,0.02595647644325272,-0.0012042562165951454,0.04662287555216782,-0.01747377746776424,-0.03370839175816953,-0.012975170981663897,0.01338808836850669,0.058062415886990015,-0.004411809584673687,0.002873522703061848,0.020733760899068088,0.03997082161961951,0.0064868188364517465,0.03212613975729717,0.03822809235347768,0.04373931369040518,0.027624220133028565,-0.010143056583095333,0.015397150886605537,0.010393797569591356,0.030471004304470917,0.02459062478438545,0.03513785233230582,-0.026994499083380807,0.03497782145350192,0.0,0.023194634644901013
2009-03-12,0.03907324122914568,0.056250349607819716,0.041298995563263,0.02424427911834548,0.04011421166724061,0.015901552660673834,0.03262310103608179,0.05063286829575575,0.027983995700350484,0.09962249376399068,0.08720954635086398,0.04623705760994268,0.033029064815088605,0.025515240590624932,0.07385524705152635,0.04011443973773843,0.03697911723986835,0.03214543698747918,0.029806404482499715,0.03377455843808508,-0.005844371763047529,0.0267099629308436,0.05913962129171768,0.03912449785851302,0.1252988265527828,0.02923665054697122,0.04301065676204341,0.03536843529991485,0.014373149939270746,0.0745338132506479,0.03741725109245153,0.05660382966086219,0.04362687068208926
2009-03-13,0.0023294479375950417,0.04437848546056977,0.006440389924400103,0.013235293423724315,-0.013933766295608496,-0.03160069921844899,0.0,-0.017211803479684318,-0.013333320617675781,-0.03694980857438057,-0.035650409246660075,0.007365872715383803,0.018691743130772043,0.0037494624764558004,-0.01733142448042979,0.012396803596048223,0.01356089370388358,-0.002031109130664621,-0.0033899082980001216,0.017937309256904177,-0.021164286442527325,0.001794157639900984,-0.005076042735317143,0.01972209642689715,-0.051772770860050055,0.004208307351017959,0.09793802295571319,0.01016660529944069,-0.0220081411441706,-0.010019142530482528,0.0011629772046857223,-0.018780698844778954,-0.013524091990677278
2009-03-16,-0.004648068441744702,-0.015108596761495563,-0.01818759702683126,-0.0037680092013751,-0.01705830748876369,-0.015858506960804375,-0.003868465801093568,0.004670412280679548,-0.025337880469598728,-0.0885391876265117,-0.057301555711111396,-0.020214822163434953,-0.027522915091307776,-0.014601209271400295,-0.03275481365225852,-0.030612279903251993,0.007433054219307955,-0.006784167827437515,-0.021454731598547494,-0.02706078469143791,-0.02402402514352142,-0.017013786943928966,-0.038775466583597096,-0.015384678401205831,-0.08526579386593247,-0.02933470201499544,0.009389950185257456,-0.03462174296072551,0.01942076976107887,-0.09520567243492384,-0.0290527251565732,-0.06275510406592055,-0.0024932090815529273
2009-03-17,0.016677589113057723,0.025886676967678435,0.08850773669303558,0.027483213033116183,0.14961284465079827,0.05237057957036373,0.044660163808873055,0.035444494460691756,0.06181396463526512,0.0998384330226636,0.08235309026392423,0.017998088561441694,0.0665343198013093,0.02515531386715919,0.04399422550878729,0.045613876351207505,0.006394593429127626,0.05122943826328119,0.06149748624734275,0.062095833352104224,0.040000106951340486,0.034160607683669575,0.049893871400890966,0.034375000000000044,0.1046610217287498,0.031840266094167013,0.037208944202110183,0.027105982237574322,0.05715113534195604,0.07418796121726845,0.024536312875151234,0.07499167710704469,0.043315445068684344
2009-03-18,0.0154202744114047,0.0140188169794504,0.03151604157781551,0.029202492505932875,0.06297192503401439,0.030035349978264403,0.022304876126649553,0.01627377591339707,0.022306951767218752,0.04955827188388029,0.0706522876377087,0.021992332605521137,0.051210047717443974,-0.025546470463470583,0.007762649893702456,0.02281884265506906,0.04643216816881601,0.010396275787875942,0.03501269716489319,0.046893813191114075,0.0035503287174090126,0.011231430667145048,0.03134455100497391,0.003452677771775825,0.07327897602679401,0.012029264233314185,0.05381168510167966,0.02557857880827985,0.008295193193223804,0.04250098468313812,0.02920551895743939,0.04173130426713212,0.007983985339348632
2009-03-19,-0.013570255498592032,-0.01382500674021947,0.025969822214163107,-0.009537168977384769,-0.04235170325875259,0.01600918755344316,-0.016363648351452875,-0.0226395757982083,0.007982948974010862,-0.10238446778280674,-0.052453535624868874,0.0,-0.006199958499989222,0.003794508513714767,0.001375599830998997,-0.005905340518021163,0.013078245382177611,0.006430850986043124,0.0019467326402395901,0.02443271976904926,0.010613085842031023,0.012630235779908627,-0.011764394914430598,-0.004301012913309199,-0.03655147234587075,-0.009302341169365347,-0.010638323500432367,-0.00593864958252277,-0.008226949061368893,-0.08075311074955893,0.012485934736903515,-0.0645737359017946,0.02415864052065575
2009-03-20,-0.010809047709670505,-0.04579440542968405,-0.0381181266028916,-0.0036110851074203643,0.0030278030979193904,-0.02194717427971027,-0.019716360878078487,-0.014124105718583135,-0.03801484690607215,-0.11510439350723245,-0.08392877751721939,-0.016877464799220365,-0.012478175567435246,-0.008591273266515986,-0.027197847169400435,-0.03300319700647125,-0.024435575006746757,-0.035782457012961455,-0.016759432086187243,-0.03293568475160846,-0.0046675606094822575,-0.03182808446204399,-0.05456374720443091,-0.005183333731670681,-0.13743724289232806,0.014084530865368095,-0.010752546427042375,-0.01752232559975786,0.0,-0.06396545034321932,-0.030829386128852776,-0.03419629443378969,-0.029002564672471642
