Date,AAL,ADM,AIG,ALB,AOS,BA,BSX,CAT,CF,CVX,CXO,D,DHR,DUK,DVN,EOG,FCX,GD,GE,GS,JNJ,LLY,LUV,MCHP,MNST,MOS,MRO,MU,NOV,NRG,PRGO,PXD,SWKS,TDG,TSN,UAL,VLO,WFC,XOM
2016-11-16,-0.006925499703136162,-0.005288629767614239,-0.0077398432828069685,0.017848113907219076,-0.012202824848950411,-0.011275258768688845,0.010406869775542837,-0.011541963327951543,-0.012949773708029078,0.004356600368726982,-0.015644903367828422,-0.002667056900254594,0.007283539371523817,-0.014718631346106403,-0.022666552302907816,0.0068732536157092294,-0.013581119523938145,-0.012974889534314804,-0.000325416746063234,-0.023344183412982278,0.0003438880415580492,-0.004914703466709747,-0.008648526327834971,0.007056287692609242,0.010571899392077366,-0.026475908496434775,-0.008917052061702901,0.007734772745737972,-0.021919889406751714,-0.02526137628944536,-0.030415227461623173,-0.0011188289713387478,0.0025020418576282566,-0.012088707305026203,0.0031978346956076376,-0.008477105348014047,0.007601071364867762,-0.017303359008026042,-0.012324256894352237
2016-11-17,0.031046161871835398,-0.006010154776930454,0.002028214372622461,0.017412624351875072,0.0031947792146749254,-0.0075800078220880085,0.01170411951574768,-0.006105752130206699,-0.012754865186974884,-0.0021227090982169905,-0.00806072669964697,-0.00028149695745349756,-0.002992004879664556,-0.0013519109533473017,-0.025238920225967076,-0.030246102999427982,0.0,-0.0012659867707593975,0.0016266224463563628,0.01633866333143863,0.0018048827866035122,0.010007755436530541,0.018320470362856556,0.0024659107900304456,-0.002139803843302812,0.004410083232932793,-0.0064267758865662605,0.051535117645453266,0.0017018953601974918,0.005362108215808403,0.023150637927759954,-0.014955499105256731,0.02404096472257722,0.011845669188247365,-0.033613358962274464,0.036030543669489434,0.016344442885871224,0.015673274759342215,-0.006063999339972814
2016-11-18,0.009382159761583297,0.01139539091987829,-0.004982253786385393,-0.006147076535733764,-0.0006368865059790396,0.007018567830301414,-0.012494236470976139,-0.004742578689092003,0.06902915616384298,0.009988839543752404,-0.0029899587586542653,0.0016894573218166897,-0.012254797929754369,-0.0036550886695504436,0.02216000896274095,0.008772030927340024,-0.005072437519537676,0.005976951255499463,-0.0038973844234224675,0.0034346118271542103,-0.0035415664050802986,-0.013382918129608123,0.007924768867983767,-0.013445414871827044,-0.006909719015788185,0.03402857678052218,0.01034936729227609,0.0015640656318853807,-0.0028321903913052227,-0.0035557618706213434,-0.0028281925925831564,0.013249109773415757,0.0033354881756273436,-0.033961817557152774,0.009895048144782814,0.006336579742237447,-0.010613603443120678,0.006286964828184027,0.0005864130879955631
2016-11-21,-0.0038909383530841835,0.003678973651752182,0.0001564187483977797,0.016856767812593043,0.012109505154245692,0.0045780610005543565,0.0056231926441767666,0.0060645037475908214,0.03142265498427865,0.008974305623628442,0.05313328360475644,0.015460444395561046,0.002911871172347036,0.011277344399955647,0.024646425379909243,0.027053227991451267,0.05680993747118479,0.010863025382982006,0.006520913881413737,0.003470687571495601,-0.003120675728524369,-0.0003914302435275019,0.006374918032676424,0.009756857159125554,0.04582533189604909,0.027954891329455833,0.05505753094495036,0.014575778239980908,0.034933505517267704,0.027654173950463656,0.013274359667319047,0.027835635701329853,0.009206348352042149,0.005399333586466826,-0.1448930731451461,0.010250357868761162,0.018141864762196702,-0.013252772207453689,0.014188461316628098
2016-11-22,0.0,-0.0032072160932461458,0.0012514877464910867,0.00536692871766542,0.012384852800203072,0.017004471337620952,-0.02889091138560973,0.007750335677463749,-0.04954810708096935,0.003993645107260191,0.011536286282045616,0.0130100457092035,-0.01009847701866362,-0.007389494596873325,-0.0093541431843025,-0.004181140504423642,0.04203994625980978,0.01038999867898216,0.010042222910607412,0.00014183875804030244,-0.019652118859670664,-0.00848092354727703,-0.005490087356224804,0.005675037908355884,0.038311497203474154,-0.05783150071602383,0.004247714786651757,0.012827090966438526,-0.0024701211481901186,-0.052951568602494836,-0.01486017837645448,-0.00027293545085183,0.005447492047108815,0.004455428179187537,0.02361102994305142,0.007392406899874748,0.011000914998807731,0.0019187648294003434,0.0021972021580300982
2016-11-23,0.005642292918460745,-0.0059756207571342035,0.005156292390573691,-0.004982419016178019,0.007049408383771327,0.001471432546573448,0.006717820951217757,0.027344453893714427,-0.0003523707440044044,0.0034350918321921498,-0.0010827050627086887,-0.004371950668257574,0.009436322163710376,-0.00460219421662178,0.012589834650067466,0.018159114086348627,0.07208991575506762,0.002174525285200568,0.005131514600699827,0.005684428529671104,0.0029272165390763494,-0.10514557381549594,0.005732588190297649,0.008235466575863049,-0.01148909991936542,0.002923040581508607,0.013897253168803303,0.008611959385261825,0.0,0.010998988983581315,0.018644172536823156,0.013161985769269524,-0.013230571690689308,0.025861431995298778,-0.005088033360884814,0.005467586380114575,-0.008122693137257886,-0.001149070863775692,0.0027684500706675053
2016-11-25,0.010358320151947709,0.006936365683503309,0.0017100354995549516,0.001430759528583403,0.012970912468975193,0.002003321026396776,0.00810295900873137,-0.003846953720624602,0.005990065748300966,0.0,-0.029843240542596572,0.014820866945473465,0.005053115226857807,0.0110144709159965,-0.017984027399312486,-0.010515335910812218,-0.012954899000096054,0.008970688724663445,0.003190822871285137,-0.004380529370126229,0.009374507541527244,0.016470695120898826,0.001688791800400713,-0.0004537512055838855,0.002458578263917266,-0.0007286487072991621,-0.029797504966607158,0.01104968935412054,-0.011279131060765502,-0.007252824429420324,-0.016679652583779347,-0.01962144140463007,-0.016600871412401297,0.003860514086859501,0.016876766833958,0.0030051387053022793,0.002163337921980757,0.008818979805314209,0.002301012460515617
2016-11-28,-0.0068346940272521195,-0.010103263042574695,-0.017535633281920315,-0.0004763673997593143,-0.009959352078340644,-0.001799460962446764,-0.01891251185554721,-0.009497813684328338,-0.012609212607420317,-0.004504549791538137,-0.03545346430447138,0.016497498894754825,-0.006661668674298182,0.02326829099032679,-0.03572224674459612,-0.026151549468658386,-0.013750024523414006,0.003428910075440772,-0.006043418828592939,-0.004872777776962156,-0.00876195832642801,-0.027778171391545814,0.0014753163976346517,-0.00272405052769753,0.009810534144391037,-0.0029163522666338926,-0.04545457884480997,-0.006954763809493669,-0.011407910059375803,0.054794414122888435,0.0039843665420378205,-0.048606133762626236,0.0037656540479835687,-0.005960795848417799,-0.021961379952052495,-0.011984539617339474,-0.016497194138474724,-0.01976419382692607,-0.007460774182406649
2016-11-29,0.008387165018522325,-0.007887016521664347,-0.0004739727739372368,0.02370191388559717,0.004311099700876175,0.012485750335101908,0.0009638774825866392,-0.00906213560484359,-0.026959953226928568,-0.01049768845153276,-0.016756827688767406,0.012505153903726862,0.0012653814790448692,0.0038119048666209743,-0.011489167120135146,-0.011019337689024633,-0.05133073540962696,0.014246752625926007,-0.0063998169670589355,0.009775882584427187,-0.005745548671945655,-0.0007435721772955928,-0.00589223847664766,0.0019726854573998143,-0.00022084645679576465,-0.0005542394745408075,-0.03796654465195792,-0.02851424218862486,-0.0261748051236661,-0.020779130525805156,-0.027213761140625792,0.0036986481800660442,-0.0010348534711573931,0.0007350778126726798,0.014540045350131647,0.0067870212375902295,-0.0003134938011175592,0.005428244759686729,-0.0065919417311726125
2016-11-30,-0.00959707118215758,0.010755220007315325,0.0007901495719657703,0.02129137360075717,-0.005927800514596182,-0.007121897207428396,-0.014925438924347278,0.016163200005502976,0.05504923687468666,0.02030354685603797,0.1232232140700007,-0.028113163677461306,-0.01213205381290794,-0.034045008004618404,0.14634769835214634,0.1090435049734162,0.025384014288610368,0.0012561303942979496,-0.009339810553571137,0.03560807380559372,-0.010490666770226365,-0.000446861754536676,-0.013336283990886821,0.0022716279319301425,-0.011704920353027948,0.04951965850782014,0.2080269408103974,0.005664295052492774,0.08133135140412606,0.002652607680775354,0.006410760627707068,0.10001751836142692,-0.004791338899642117,-0.02798944533312242,-0.03646527551570333,-0.011044237793734979,-0.03465575077149552,0.020439799406886783,0.016297909518401266
2016-12-01,-0.014857820074416161,0.024982951462689806,0.012316507125791132,-0.024264926142117393,0.007402768823912664,0.012154608925433186,-0.01808401507532631,0.007115964723997337,-0.007601930365970122,0.015507446743468156,-0.008600404486599378,-0.0073675690204662025,-0.01471148405922329,-0.013826496931177101,-0.00993206233470778,0.021751838560430725,-0.02084694362459505,0.005988056344957693,0.020481082553519547,0.03347160566063856,0.0007186372062537583,-0.017133575424624237,0.009869208092864623,-0.07479608929493964,-0.024804482912884063,0.024295633698785624,-0.009413176327867978,-0.05376349756747134,0.006156242509627763,-0.02028223862663736,-0.006254219011145867,-0.007694757773767491,-0.06597293542274318,-0.02565319307663183,-0.011265580894888383,-0.006961504695922938,-0.016731774721625126,0.02683286877013491,-0.000687224089363947
2016-12-02,0.007650406378493901,-0.006996445152392283,-0.005615436149008612,-0.00922392720252374,0.004899107259961788,-0.0009188490411375927,0.012941773365210407,-0.011429746438015753,-0.011838602915498542,-0.0025599477750164468,0.005712816189666681,0.014157866637486194,0.0038951117042094197,0.009209374828224037,0.0,-0.009642061890140607,0.025948184943652475,0.012868608325944164,-0.0015928009472934157,-0.014428846916546445,0.005207419277808656,0.026375615416539322,0.017845709454628045,0.013392249642234066,0.018331788456676934,-0.009281568092094683,0.017328154566189413,0.016774966502704824,0.007980496924959057,0.011701106547353346,0.0018648060402997046,-0.010655621263651716,0.021733408365821827,0.0011837244817425319,0.01566677825938334,0.011683882110423927,0.015364379933776595,-0.01398590773585695,-0.0022923579651709103
2016-12-05,-0.008243033770731989,-0.0022726459114967845,0.007372673876020475,0.016733441017224182,0.013609430037681003,-0.0005911855946587607,0.01769035362430449,-0.0072525880852575275,0.007047399094058493,0.002212569941267617,0.0008413940073479509,-0.004066166954580286,-0.0027160091649792717,0.002587971773149622,-0.002298710051512165,0.006940550305641224,0.029182835800179774,-0.0008395809025243395,-0.007338962030040919,0.023236142700292284,-0.00017873204639229368,-0.006645821563634913,-0.017532823775609274,0.01901701398252653,0.010126030082030502,0.012144519869624393,0.01043953366249939,-0.009579579372294589,0.02401716249936947,0.041815174136175415,-0.01512330040734633,0.0037322066024298994,0.020180053258360475,0.008684309478641739,0.0038562247394557936,-0.014580547939683441,0.04978845660653186,0.014370992974344299,0.005055160906126677
2016-12-06,0.015529472306358594,0.017767604451180086,0.004694670507123133,0.00046368503537275174,0.0036073032844450292,0.0005257731033256885,0.0048286038575782175,0.008152588748371326,-0.000349877712060076,-0.004326605930423666,0.0037136239040951313,-0.010479086590385767,0.0035015797737953935,0.003396183275882425,-0.009007155526081778,-0.00469092750307587,0.0012603657596688134,-0.0024088085579822005,0.001928787875926652,0.01238252146700547,0.001072131988548053,0.00802855238068334,0.015115926700224769,0.004111842527957599,-0.01158388204129901,0.007199060980136229,-0.0021753691548672682,0.024180485805062935,0.014690664632517336,0.009393562375221709,-0.002244299827337537,-0.018486047382713755,0.018042875889461074,0.013783385441201945,0.0020951315337582876,0.03970112803489445,0.0030997455468972923,0.022079078754921877,0.0009142353561240046
2016-12-07,0.04781365221571465,0.011638285186437392,0.01121514197451079,0.02873044285441506,0.013378602513560933,0.012480251979018142,-0.009610709309153864,0.022158986486534804,0.04025182553571427,0.014898797721171197,-0.005235639667165892,0.01086514013504769,-0.005298731011099012,0.010966873663555088,0.005072923995979917,-0.004231689826007301,-0.02894907384328327,0.0019090861943540371,0.013795229363331218,0.018065392121268786,-0.008566741243718257,-0.0061947294917499285,0.04551183609748577,0.015907990051387433,0.0022538267123215494,0.028931332297677192,0.0038151683245877255,0.0724029961585837,0.00025416152262613956,0.010998163106086478,-0.006274407383122904,0.005466388423645663,0.01536040275531847,0.021051800258627962,0.024917402001804145,0.02057205945273033,0.04357215377799051,0.03114303095807136,0.005824592394186423
2016-12-08,-0.012333066806059279,0.017035502460534424,0.013862989575430085,0.03378352727614353,-0.0005910006931044709,0.008109556746183522,0.0,-0.010890551587509067,0.021870872504079042,0.006378815035271268,0.001964885648377379,0.0,0.010003884767574966,0.0008036273071041489,0.003995827234798632,0.013522508478435835,0.011017485815374428,-0.026677025541684163,-0.002215198567433352,0.025004175139065277,-0.0009902939503946273,-0.002819739318230874,-0.005015112155956958,0.010697726417426612,-0.031931683037181746,-0.0016540569958793938,-0.0021716094072271597,0.010763175518901047,0.012696708005393686,0.04267798343121676,-0.02370739166146374,0.006620465876791215,0.028187318998224686,-0.024835099100018576,0.0470927356648938,0.0042799607522796546,0.012289202137607314,0.0001747211782507918,0.002838787156350664
2016-12-09,0.033090589428973916,0.012834698604963446,0.0001520251535573891,-0.01209144100828874,0.0029572316798631704,0.007079027784426817,0.0097039713570104,-0.007686713806068335,0.01909791208063827,0.00555692847882816,-0.002941439574105975,0.014013524168841718,0.004630804364374574,0.014585696472679377,0.006912366997899211,0.014485844756858102,0.009615370059000261,0.009903930266579986,0.007928987737396032,0.0016567634246089646,0.011442634606482205,0.009822676148026233,0.0038306998019925764,-0.010124279200826147,0.022996555075767144,0.04108686864755584,-0.0070728465675298224,-0.007744426359816758,-0.0025074457406991657,0.03210266400880801,0.0067111556919550175,0.0002674702557168285,-0.03257031356887374,-0.0010810748127112468,0.005357955636352996,0.03340665901209938,-0.0054116174875299405,-0.0026183010689375674,0.007699153078366772
2016-12-12,-0.041297198738390106,0.009879460451793776,-0.003190109905404359,0.006946770803140323,-0.00904263151162743,0.0042813137256758615,0.013455103019284431,-0.004710479855410288,-0.06300492137921987,0.011570864520430213,-0.010677119889991205,0.012478290738060283,-0.0034569942363780193,0.008704924642034761,0.0010403768554914095,-0.005824426173061559,-0.024761980091227542,-0.009407628444362937,0.0025173163058465065,-0.019350932438943147,0.027614407131377527,-0.003537025911231728,-0.008435439939481704,-0.014256961744010255,0.005222514474454432,-0.037555743264936936,0.013150591694714997,-0.02341461181640625,0.006033075797638343,-0.020217619857039515,-0.002423957337885141,0.01015719730450626,-0.00870913283061181,-0.009901390181882297,0.0037147284096894495,-0.025675141042814542,-0.017353043264803247,-0.023801185189330498,0.02224730919495821
